,turnId,pointId,time [ns],lat [deg],lon [deg],speed [mps],steer_angle [deg],x [m],y [m]
4301,0,4301,58990000000.0,35.181659094102265,-97.4376194,5.574948000800167,-16.709515155586512,186.11793716909756,-76.84805993559948
4302,0,4302,59000000000.0,35.18165954295249,-97.4376194,5.588328012162661,-16.091638649497693,186.11793716909756,-76.79844403197478
4303,0,4303,59010000000.0,35.18165999180271,-97.4376194,5.601708023525155,-15.504662609035195,186.11793716909756,-76.74882812835008
4304,0,4304,59020000000.0,35.18166044065293,-97.4376194,5.615088034887648,-14.814311705329635,186.11793716909756,-76.69921222551082
4305,0,4305,59030000000.0,35.18166088950315,-97.4376194,5.628468046250142,-14.143493112747988,186.11793716909756,-76.64959632188612
4306,0,4306,59040000000.0,35.18166133835337,-97.4376194,5.641848057612636,-13.63767198659438,186.11793716909756,-76.59998041826142
4307,0,4307,59050000000.0,35.181661787203595,-97.4376194,5.65522806897513,-13.080621292615158,186.11793716909756,-76.55036451463673
4308,0,4308,59060000000.0,35.18166223605382,-97.4376194,5.6686080803376235,-12.639633975562536,186.11793716909756,-76.50074861101203
4309,0,4309,59070000000.0,35.18166268490403,-97.4376194,5.681988091700117,-11.932367710560241,186.11793716909756,-76.45113270817276
4310,0,4310,59080000000.0,35.181663133754256,-97.4376194,5.695368103062611,-11.717270135710566,186.11793716909756,-76.40151680454807
4311,0,4311,59090000000.0,35.18166358260448,-97.4376194,5.708748114425105,-11.1,186.11793716909756,-76.35190090092337
4312,0,4312,59100000000.0,35.1816640314547,-97.4376194,5.722128125787599,-11.007727635656956,186.11793716909756,-76.30228499729867
4313,0,4313,59110000000.0,35.181664480304924,-97.4376194,5.7355081371500924,-10.361605603557937,186.11793716909756,-76.25266909367397
4314,0,4314,59120000000.0,35.18166492915515,-97.4376194,5.748888148512586,-10.22948510239362,186.11793716909756,-76.20305319004927
4315,0,4315,59130000000.0,35.18166545815048,-97.43761940424214,5.754733077973594,-9.948105624634428,186.1183201797581,-76.14457804556096
4316,0,4316,59140000000.0,35.18166600216642,-97.43761940927932,5.759165800463999,-9.646735590981526,186.11877497235986,-76.08444252356975
4317,0,4317,59150000000.0,35.18166654618236,-97.4376194143165,5.763598522954405,-9.254206739281825,186.1192297649616,-76.02430700157853
4318,0,4318,59160000000.0,35.18166709019831,-97.4376194193537,5.768031245444812,-8.926617594249526,186.11968455884644,-75.96417147880189
4319,0,4319,59170000000.0,35.18166763421425,-97.43761942439087,5.772463967935217,-8.606635250643697,186.12013935144822,-75.90403595681067
4320,0,4320,59180000000.0,35.18166817823019,-97.43761942942805,5.776896690425623,-8.225583617032637,186.12059414405002,-75.84390043481946
4321,0,4321,59190000000.0,35.18166872224613,-97.43761943446525,5.781329412916029,-7.903072086500411,186.12104893793483,-75.78376491282825
4322,0,4322,59200000000.0,35.18166926626208,-97.43761943950243,5.785762135406435,-7.693366130453343,186.1215037305366,-75.7236293900516
4323,0,4323,59210000000.0,35.18166981027802,-97.4376194445396,5.79019485789684,-7.496601562636474,186.12195852313837,-75.66349386806039
4324,0,4324,59220000000.0,35.181670354293956,-97.4376194495768,5.794627580387246,-7.139799051409548,186.1224133170232,-75.60335834606917
4325,0,4325,59230000000.0,35.1816708983099,-97.43761945461398,5.799060302877653,-6.864285524808155,186.122868109625,-75.54322282329252
4326,0,4326,59240000000.0,35.18167144232584,-97.43761945965116,5.803493025368058,-6.594428625834865,186.12332290222676,-75.48308730130131
4327,0,4327,59250000000.0,35.18167198634178,-97.43761946468835,5.807925747858464,-6.203957117685093,186.12377769611157,-75.4229517793101
4328,0,4328,59260000000.0,35.18167253035772,-97.43761946972553,5.81235847034887,-6.0,186.12423248871337,-75.36281625731888
4329,0,4329,59270000000.0,35.18167307437367,-97.43761947476271,5.8167911928392755,-5.908028963730201,186.12468728131512,-75.30268073454224
4330,0,4330,59280000000.0,35.18167361838961,-97.4376194797999,5.821223915329681,-5.665233170332035,186.12514207519996,-75.24254521255102
4331,0,4331,59290000000.0,35.18167416240555,-97.43761948483709,5.825656637820088,-5.40470246134992,186.12559686780173,-75.18240969055981
4332,0,4332,59300000000.0,35.1816747064215,-97.43761948987427,5.8300893603104935,-5.221610886958331,186.1260516604035,-75.12227416778316
4333,0,4333,59310000000.0,35.181675250437436,-97.43761949491146,5.834522082800899,-5.036126283172373,186.12650645428835,-75.06213864579195
4334,0,4334,59320000000.0,35.181675794453376,-97.43761949994864,5.838954805291305,-4.757788313179349,186.12696124689012,-75.00200312380073
4335,0,4335,59330000000.0,35.1816763399109,-97.43761950477797,5.855531785160443,-4.546928025120281,186.1273972734912,-74.94170824904458
4336,0,4336,59340000000.0,35.181676885383276,-97.43761950960516,5.872233859661882,-4.452981239475328,186.12783310635064,-74.8814117327315
4337,0,4337,59350000000.0,35.18167743085565,-97.43761951443234,5.888935934163319,-4.330231844313116,186.12826893921005,-74.8211152164184
4338,0,4338,59360000000.0,35.18167797632803,-97.43761951925954,5.905638008664757,-4.169446715560057,186.12870477335252,-74.76081869931988
4339,0,4339,59370000000.0,35.18167852180041,-97.43761952408673,5.922340083166194,-4.0627495862279615,186.12914060621193,-74.7005221830068
4340,0,4340,59380000000.0,35.18167906727278,-97.43761952891391,5.9390421576676315,-3.9687849939331166,186.12957643907134,-74.64022566669371
4341,0,4341,59390000000.0,35.18167961274516,-97.43761953374111,5.955744232169069,-3.863915150717509,186.13001227321382,-74.57992915038062
4342,0,4342,59400000000.0,35.18168015821753,-97.4376195385683,5.972446306670507,-3.771426633897883,186.13044810607323,-74.51963263406753
4343,0,4343,59410000000.0,35.181680703689906,-97.43761954339548,5.989148381171945,-3.668142228521013,186.13088393893264,-74.45933611775445
4344,0,4344,59420000000.0,35.18168124916228,-97.43761954822267,6.005850455673382,-3.3,186.13131977179208,-74.39903960144136
4345,0,4345,59430000000.0,35.181681794634656,-97.43761955304987,6.02255253017482,-3.3,186.13175560593453,-74.33874308512827
4346,0,4346,59440000000.0,35.18168234010703,-97.43761955787706,6.039254604676257,-3.26246288606079,186.13219143879394,-74.27844656881518
4347,0,4347,59450000000.0,35.181682885579406,-97.43761956270424,6.055956679177695,-3.1710293997498393,186.13262727165338,-74.2181500525021
4348,0,4348,59460000000.0,35.18168343105178,-97.43761956753143,6.072658753679133,-3.072415896765467,186.1330631045128,-74.15785353618901
4349,0,4349,59470000000.0,35.181683976524155,-97.43761957235863,6.0893608281805705,-2.8574984561923036,186.13349893865524,-74.09755701987592
4350,0,4350,59480000000.0,35.18168452199653,-97.43761957718581,6.106062902682008,-2.670294612672752,186.13393477151467,-74.03726050356283
4351,0,4351,59490000000.0,35.181685067468905,-97.437619582013,6.122764977183445,-2.6,186.13437060437408,-73.97696398724975
4352,0,4352,59500000000.0,35.18168561294128,-97.4376195868402,6.139467051684883,-2.524210719383153,186.13480643851653,-73.91666747093666
4353,0,4353,59510000000.0,35.181686158413655,-97.43761959166739,6.15616912618632,-2.4996689231184352,186.13524227137594,-73.85637095462357
4354,0,4354,59520000000.0,35.18168670388603,-97.43761959649457,6.172871200687759,-2.4242132443881914,186.13567810423538,-73.79607443831048
4355,0,4355,59530000000.0,35.18168726114738,-97.4376196,6.18795670413664,-2.4,186.13599459990613,-73.73447476849023
4356,0,4356,59540000000.0,35.181687849674304,-97.4376196,6.1987548937766475,-2.4,186.13599459990613,-73.66941900240022
4357,0,4357,59550000000.0,35.18168843820123,-97.4376196,6.209553083416655,-2.4,186.13599459990613,-73.6043632363102
4358,0,4358,59560000000.0,35.18168902672815,-97.4376196,6.220351273056662,-2.4,186.13599459990613,-73.5393074702202
4359,0,4359,59570000000.0,35.181689615255074,-97.4376196,6.231149462696669,-2.4,186.13599459990613,-73.47425170413018
4360,0,4360,59580000000.0,35.181690203782,-97.4376196,6.241947652336675,-2.4,186.13599459990613,-73.40919593804017
4361,0,4361,59590000000.0,35.18169079230892,-97.4376196,6.252745841976682,-2.4,186.13599459990613,-73.34414017195016
4362,0,4362,59600000000.0,35.181691380835844,-97.4376196,6.263544031616689,-2.4,186.13599459990613,-73.27908440586015
4363,0,4363,59610000000.0,35.18169196936277,-97.4376196,6.274342221256696,-2.4,186.13599459990613,-73.21402863977013
4364,0,4364,59620000000.0,35.18169255788969,-97.4376196,6.2851404108967035,-2.4,186.13599459990613,-73.14897287368012
4365,0,4365,59630000000.0,35.18169314641661,-97.4376196,6.295938600536711,-2.4,186.13599459990613,-73.08391710759011
4366,0,4366,59640000000.0,35.181693734943536,-97.4376196,6.306736790176718,-2.4,186.13599459990613,-73.0188613415001
4367,0,4367,59650000000.0,35.18169432347046,-97.4376196,6.317534979816725,-2.4,186.13599459990613,-72.95380557541009
4368,0,4368,59660000000.0,35.18169491199738,-97.4376196,6.328333169456732,-2.4,186.13599459990613,-72.88874980932007
4369,0,4369,59670000000.0,35.181695500524306,-97.4376196,6.339131359096739,-2.4,186.13599459990613,-72.82369404323006
4370,0,4370,59680000000.0,35.18169608905123,-97.4376196,6.349929548736746,-2.4,186.13599459990613,-72.75863827714005
4371,0,4371,59690000000.0,35.18169667757815,-97.4376196,6.360727738376753,-2.4,186.13599459990613,-72.69358251105004
4372,0,4372,59700000000.0,35.181697266105076,-97.4376196,6.37152592801676,-2.4,186.13599459990613,-72.62852674496003
4373,0,4373,59710000000.0,35.181697854632,-97.4376196,6.3823241176567675,-2.4,186.13599459990613,-72.56347097887001
4374,0,4374,59720000000.0,35.18169844315893,-97.4376196,6.393122307296774,-2.4,186.13599459990613,-72.49841521199457
4375,0,4375,59730000000.0,35.181699009677786,-97.43761961024195,6.404500814135476,-2.4,186.13691931620812,-72.4357922175733
4376,0,4376,59740000000.0,35.18169956820063,-97.43761962420503,6.416090163119761,-2.4,186.13818000242932,-72.37405310259675
4377,0,4377,59750000000.0,35.18170012672347,-97.43761963816809,6.427679512104047,-2.4,186.13944068736748,-72.3123139876202
4378,0,4378,59760000000.0,35.18170068524631,-97.43761965213116,6.4392688610883315,-2.4,186.14070137358866,-72.25057487264365
4379,0,4379,59770000000.0,35.18170124376916,-97.43761966609424,6.450858210072616,-2.4,186.14196205980988,-72.18883575688167
4380,0,4380,59780000000.0,35.181701802292004,-97.43761968005731,6.462447559056902,-2.4,186.14322274603109,-72.12709664190513
4381,0,4381,59790000000.0,35.181702360814846,-97.43761969402037,6.474036908041187,-2.4,186.14448343096922,-72.06535752692858
4382,0,4382,59800000000.0,35.18170291933769,-97.43761970798344,6.485626257025473,-2.4,186.14574411719042,-72.00361841195203
4383,0,4383,59810000000.0,35.18170347786053,-97.43761972194652,6.497215606009758,-2.4,186.14700480341165,-71.94187929697549
4384,0,4384,59820000000.0,35.18170403638337,-97.43761973590959,6.5088049549940425,-2.4,186.14826548963285,-71.88014018199894
4385,0,4385,59830000000.0,35.181704594906215,-97.43761974987265,6.520394303978328,-2.4,186.14952617457098,-71.81840106702239
4386,0,4386,59840000000.0,35.18170515342906,-97.43761976383573,6.531983652962613,-2.4,186.1507868607922,-71.75666195204585
4387,0,4387,59850000000.0,35.1817057119519,-97.4376197777988,6.543573001946899,-2.4,186.15204754701338,-71.6949228370693
4388,0,4388,59860000000.0,35.18170627047474,-97.43761979176188,6.555162350931184,-2.4,186.15330823323458,-71.63318372209275
4389,0,4389,59870000000.0,35.181706828997584,-97.43761980572494,6.566751699915469,-2.4,186.15456891817274,-71.5714446071162
4390,0,4390,59880000000.0,35.18170738752043,-97.43761981968801,6.5783410488997545,-2.4,186.15582960439394,-71.50970549135423
4391,0,4391,59890000000.0,35.181707946043275,-97.43761983365108,6.589930397884039,-2.4,186.15709029061514,-71.44796637637768
4392,0,4392,59900000000.0,35.18170850456612,-97.43761984761416,6.601519746868325,-2.4,186.15835097683637,-71.38622726140113
4393,0,4393,59910000000.0,35.18170906308896,-97.43761986157723,6.61310909585261,-2.4,186.15961166305758,-71.32448814642459
4394,0,4394,59920000000.0,35.1817096216118,-97.43761987554029,6.624698444836895,-2.4,186.1608723479957,-71.26274903144804
4395,0,4395,59930000000.0,35.181710180134644,-97.43761988950337,6.636287793821181,-2.4,186.16213303421694,-71.20100991647149
4396,0,4396,59940000000.0,35.18171076711914,-97.43761990133696,6.649211402306469,-2.4,186.16320145553775,-71.1361246500249
4397,0,4397,59950000000.0,35.181711440287685,-97.4376199067223,6.666175249547617,-2.4,186.16368768305108,-71.06171259926725
4398,0,4398,59960000000.0,35.18171211345622,-97.43761991210765,6.683139096788765,-2.4,186.16417391056436,-70.98730054929504
4399,0,4399,59970000000.0,35.181712786624765,-97.437619917493,6.700102944029913,-2.4,186.1646601380777,-70.9128884985374
4400,0,4400,59980000000.0,35.18171345979331,-97.43761992287834,6.717066791271061,-2.4,186.165146365591,-70.83847644777975
4401,0,4401,59990000000.0,35.181714132961844,-97.4376199282637,6.734030638512209,-2.4,186.16563259438735,-70.76406439780754
4402,0,4402,60000000000.0,35.18171480613039,-97.43761993364905,6.750994485753357,-2.4,186.16611882190068,-70.6896523470499
4403,0,4403,60010000000.0,35.18171547929893,-97.43761993903439,6.767958332994505,-2.4,186.16660504941396,-70.61524029629226
4404,0,4404,60020000000.0,35.18171615246747,-97.43761994441974,6.784922180235653,-2.4,186.1670912769273,-70.54082824553461
4405,0,4405,60030000000.0,35.18171682563601,-97.43761994980508,6.801886027476801,-2.4,186.16757750444057,-70.4664161955624
4406,0,4406,60040000000.0,35.18171749880455,-97.43761995519043,6.818849874717949,-2.4,186.1680637319539,-70.39200414480476
4407,0,4407,60050000000.0,35.181718171973095,-97.43761996057579,6.835813721959097,-2.4,186.16854996075028,-70.31759209404711
4408,0,4408,60060000000.0,35.18171884514164,-97.43761996596113,6.852777569200245,-2.4,186.1690361882636,-70.24318004328947
4409,0,4409,60070000000.0,35.181719518310175,-97.43761997134648,6.869741416441393,-2.4,186.1695224157769,-70.16876799331726
4410,0,4410,60080000000.0,35.18172019147872,-97.43761997673182,6.886705263682541,-2.4,186.1700086432902,-70.09435594255962
4411,0,4411,60090000000.0,35.18172086464726,-97.43761998211717,6.903669110923689,-2.4,186.1704948708035,-70.01994389180197
4412,0,4412,60100000000.0,35.1817215378158,-97.43761998750253,6.920632958164837,-2.4,186.17098109959986,-69.94553184182976
4413,0,4413,60110000000.0,35.18172221098434,-97.43761999288787,6.937596805405985,-2.4,186.1714673271132,-69.87111979107212
4414,0,4414,60120000000.0,35.18172288415288,-97.43761999827322,6.954560652647133,-2.4,186.1719535546265,-69.79670774031447
4415,0,4415,60130000000.0,35.18172353785347,-97.43762000339422,6.967874574071818,-2.4,186.17241591470207,-69.72444767723175
4416,0,4416,60140000000.0,35.181724182365556,-97.43762000839043,6.979465799108771,-2.4,186.17286700824874,-69.65320331140106
4417,0,4417,60150000000.0,35.181724826877634,-97.43762001338665,6.991057024145726,-2.360991957949026,186.1733181030785,-69.5819589463558
4418,0,4418,60160000000.0,35.18172547138972,-97.43762001838286,7.00264824918268,-2.3,186.17376919662516,-69.5107145805251
4419,0,4419,60170000000.0,35.181726115901796,-97.43762002337908,7.014239474219634,-2.3,186.17422029145487,-69.43947021547984
4420,0,4420,60180000000.0,35.18172676041388,-97.43762002837529,7.025830699256589,-2.3,186.17467138500155,-69.36822584964915
4421,0,4421,60190000000.0,35.181727404925965,-97.43762003337152,7.037421924293542,-2.3,186.1751224798313,-69.29698148381846
4422,0,4422,60200000000.0,35.18172804943804,-97.43762003836774,7.049013149330497,-2.3,186.17557357466103,-69.2257371187732
4423,0,4423,60210000000.0,35.18172869395013,-97.43762004336395,7.0606043743674505,-2.3,186.17602466820767,-69.1544927529425
4424,0,4424,60220000000.0,35.181729338462205,-97.43762004836017,7.072195599404405,-2.3,186.17647576303742,-69.08324838789724
4425,0,4425,60230000000.0,35.18172998297429,-97.43762005335638,7.0837868244413595,-2.3,186.1769268565841,-69.01200402206655
4426,0,4426,60240000000.0,35.181730627486374,-97.4376200583526,7.095378049478313,-2.3,186.17737795141383,-68.94075965623585
4427,0,4427,60250000000.0,35.18173127199845,-97.43762006334883,7.106969274515268,-2.3,186.17782904624355,-68.8695152911906
4428,0,4428,60260000000.0,35.181731916510536,-97.43762006834504,7.118560499552221,-2.3,186.17828013979022,-68.7982709253599
4429,0,4429,60270000000.0,35.18173256102262,-97.43762007334126,7.130151724589176,-2.3,186.17873123461996,-68.72702655952921
4430,0,4430,60280000000.0,35.1817332055347,-97.43762007833747,7.1417429496261295,-2.259265697116109,186.1791823281666,-68.65578219448395
4431,0,4431,60290000000.0,35.18173385004678,-97.4376200833337,7.153334174663084,-2.2,186.17963342299635,-68.58453782865325
4432,0,4432,60300000000.0,35.18173449455886,-97.43762008832992,7.164925399700039,-2.2,186.1800845178261,-68.513293463608
4433,0,4433,60310000000.0,35.181735139070945,-97.43762009332613,7.176516624736992,-2.2,186.18053561137273,-68.4420490977773
4434,0,4434,60320000000.0,35.18173578358303,-97.43762009832236,7.188107849773947,-2.160423329680349,186.18098670620248,-68.3708047319466
4435,0,4435,60330000000.0,35.181736453861625,-97.4376201,7.20353144714441,-2.1,186.181138176286,-68.29671213602282
4436,0,4436,60340000000.0,35.18173713716609,-97.4376201,7.220892442086733,-2.1,186.181138176286,-68.22117966060787
4437,0,4437,60350000000.0,35.18173782047055,-97.4376201,7.238253437029055,-2.1,186.181138176286,-68.14564718519293
4438,0,4438,60360000000.0,35.18173850377502,-97.4376201,7.2556144319713765,-2.1,186.181138176286,-68.07011470899255
4439,0,4439,60370000000.0,35.181739187079486,-97.4376201,7.272975426913699,-2.0667854732042983,186.181138176286,-67.9945822335776
4440,0,4440,60380000000.0,35.18173987038395,-97.4376201,7.290336421856021,-1.9597143094567486,186.181138176286,-67.91904975816266
4441,0,4441,60390000000.0,35.18174055368842,-97.4376201,7.307697416798343,-1.9,186.181138176286,-67.84351728196228
4442,0,4442,60400000000.0,35.181741236992885,-97.4376201,7.325058411740665,-1.9,186.181138176286,-67.76798480654733
4443,0,4443,60410000000.0,35.18174192029735,-97.4376201,7.342419406682987,-1.9,186.181138176286,-67.69245233113239
4444,0,4444,60420000000.0,35.18174260360181,-97.4376201,7.359780401625309,-1.9,186.181138176286,-67.61691985571744
4445,0,4445,60430000000.0,35.18174328690628,-97.4376201,7.377141396567631,-1.9,186.181138176286,-67.54138737951706
4446,0,4446,60440000000.0,35.181743970210746,-97.4376201,7.3945023915099535,-1.9,186.181138176286,-67.46585490410212
4447,0,4447,60450000000.0,35.18174465351521,-97.4376201,7.411863386452275,-1.9,186.181138176286,-67.39032242868717
4448,0,4448,60460000000.0,35.18174533681968,-97.4376201,7.429224381394597,-1.9,186.181138176286,-67.31478995248679
4449,0,4449,60470000000.0,35.181746020124145,-97.4376201,7.44658537633692,-1.9,186.181138176286,-67.23925747707185
4450,0,4450,60480000000.0,35.18174670342861,-97.4376201,7.463946371279242,-1.9,186.181138176286,-67.1637250016569
4451,0,4451,60490000000.0,35.18174738673307,-97.4376201,7.4813073662215634,-1.9,186.181138176286,-67.08819252624195
4452,0,4452,60500000000.0,35.18174807003754,-97.4376201,7.498668361163886,-1.9,186.181138176286,-67.01266005004157
4453,0,4453,60510000000.0,35.181748753342006,-97.4376201,7.516029356106208,-1.9,186.181138176286,-66.93712757462663
4454,0,4454,60520000000.0,35.18174943664647,-97.4376201,7.53339035104853,-1.9,186.181138176286,-66.86159509921168
4455,0,4455,60530000000.0,35.18175014168377,-97.4376201,7.538208418844951,-1.9,186.181138176286,-66.78366027591167
4456,0,4456,60540000000.0,35.181750848941974,-97.4376201,7.54174470986239,-1.9,186.181138176286,-66.7054799542376
4457,0,4457,60550000000.0,35.181751556200176,-97.4376201,7.54528100087983,-1.9,186.181138176286,-66.62729963256353
4458,0,4458,60560000000.0,35.18175226345838,-97.4376201,7.548817291897269,-1.9,186.181138176286,-66.54911931088947
4459,0,4459,60570000000.0,35.18175297071659,-97.4376201,7.552353582914709,-1.9903415323127813,186.181138176286,-66.47093898842996
4460,0,4460,60580000000.0,35.18175367797479,-97.4376201,7.555889873932148,-1.9,186.181138176286,-66.3927586667559
4461,0,4461,60590000000.0,35.18175438523299,-97.4376201,7.5594261649495875,-1.9,186.181138176286,-66.31457834508183
4462,0,4462,60600000000.0,35.181755092491194,-97.4376201,7.5629624559670265,-1.9,186.181138176286,-66.23639802340776
4463,0,4463,60610000000.0,35.181755799749396,-97.4376201,7.5664987469844665,-1.9,186.181138176286,-66.15821770173369
4464,0,4464,60620000000.0,35.1817565070076,-97.4376201,7.5700350380019055,-1.9,186.181138176286,-66.08003738005962
4465,0,4465,60630000000.0,35.18175721426581,-97.4376201,7.573571329019345,-1.9,186.181138176286,-66.00185705760012
4466,0,4466,60640000000.0,35.18175792152401,-97.4376201,7.577107620036785,-1.9,186.181138176286,-65.92367673592605
4467,0,4467,60650000000.0,35.18175862878221,-97.4376201,7.580643911054224,-1.9,186.181138176286,-65.84549641425198
4468,0,4468,60660000000.0,35.181759336040415,-97.4376201,7.584180202071664,-1.9,186.181138176286,-65.76731609257791
4469,0,4469,60670000000.0,35.18176004329862,-97.4376201,7.587716493089103,-1.9,186.181138176286,-65.68913577090385
4470,0,4470,60680000000.0,35.18176075055682,-97.4376201,7.591252784106543,-1.9,186.181138176286,-65.61095544922978
4471,0,4471,60690000000.0,35.18176145781503,-97.4376201,7.594789075123982,-1.9,186.181138176286,-65.53277512677028
4472,0,4472,60700000000.0,35.18176216507323,-97.4376201,7.598325366141422,-1.9,186.181138176286,-65.4545948050962
4473,0,4473,60710000000.0,35.18176287233143,-97.4376201,7.601861657158861,-1.9,186.181138176286,-65.37641448342214
4474,0,4474,60720000000.0,35.18176356869108,-97.4376201,7.606219622006085,-1.9,186.181138176286,-65.2994388878156
4475,0,4475,60730000000.0,35.18176424837999,-97.4376201,7.611834443424572,-1.9,186.181138176286,-65.22430607574847
4476,0,4476,60740000000.0,35.1817649280689,-97.4376201,7.617449264843059,-1.9,186.181138176286,-65.14917326368135
4477,0,4477,60750000000.0,35.18176560775781,-97.4376201,7.623064086261546,-1.9,186.181138176286,-65.07404045161422
4478,0,4478,60760000000.0,35.18176628744672,-97.4376201,7.628678907680032,-1.9,186.181138176286,-64.9989076395471
4479,0,4479,60770000000.0,35.18176696713563,-97.4376201,7.63429372909852,-1.912573242711656,186.181138176286,-64.92377482747997
4480,0,4480,60780000000.0,35.18176764682453,-97.4376201,7.639908550517006,-2.0,186.181138176286,-64.84864201619828
4481,0,4481,60790000000.0,35.18176832651344,-97.4376201,7.645523371935493,-2.0,186.181138176286,-64.77350920413116
4482,0,4482,60800000000.0,35.18176900620235,-97.4376201,7.65113819335398,-2.0,186.181138176286,-64.69837639206403
4483,0,4483,60810000000.0,35.18176968589126,-97.4376201,7.656753014772467,-2.0,186.181138176286,-64.62324357999691
4484,0,4484,60820000000.0,35.18177036558017,-97.4376201,7.662367836190954,-2.0,186.181138176286,-64.54811076792978
4485,0,4485,60830000000.0,35.18177104526908,-97.4376201,7.667982657609441,-2.0,186.181138176286,-64.47297795586266
4486,0,4486,60840000000.0,35.18177172495798,-97.4376201,7.6735974790279275,-1.9704440353250599,186.181138176286,-64.39784514458097
4487,0,4487,60850000000.0,35.18177240464689,-97.4376201,7.679212300446415,-1.9,186.181138176286,-64.32271233251385
4488,0,4488,60860000000.0,35.1817730843358,-97.4376201,7.684827121864902,-1.9,186.181138176286,-64.24757952044672
4489,0,4489,60870000000.0,35.18177376402471,-97.4376201,7.690441943283388,-2.0,186.181138176286,-64.1724467083796
4490,0,4490,60880000000.0,35.18177444371362,-97.4376201,7.696056764701876,-2.0,186.181138176286,-64.09731389631247
4491,0,4491,60890000000.0,35.18177512340253,-97.4376201,7.701671586120362,-2.0,186.181138176286,-64.02218108424535
4492,0,4492,60900000000.0,35.18177580309144,-97.4376201,7.70728640753885,-2.0,186.181138176286,-63.94704827217822
4493,0,4493,60910000000.0,35.18177648278034,-97.4376201,7.712901228957336,-2.0,186.181138176286,-63.87191546089653
4494,0,4494,60920000000.0,35.181777162994955,-97.4376201,7.718951532208679,-2.0,186.181138176286,-63.796724537713914
4495,0,4495,60930000000.0,35.181777848403684,-97.4376201,7.729304559114528,-2.0,186.181138176286,-63.72095945682304
4496,0,4496,60940000000.0,35.181778533812405,-97.4376201,7.7396575860203765,-2.0,186.181138176286,-63.6451943767176
4497,0,4497,60950000000.0,35.181779219221134,-97.4376201,7.750010612926226,-2.0,186.181138176286,-63.56942929582672
4498,0,4498,60960000000.0,35.181779904629856,-97.4376201,7.760363639832074,-2.0,186.181138176286,-63.49366421572128
4499,0,4499,60970000000.0,35.181780590038585,-97.4376201,7.770716666737924,-2.0,186.181138176286,-63.41789913483041
4500,0,4500,60980000000.0,35.18178127544731,-97.4376201,7.781069693643772,-1.9810138388564011,186.181138176286,-63.342134054724966
4501,0,4501,60990000000.0,35.181781960856036,-97.4376201,7.791422720549622,-1.913338860123263,186.181138176286,-63.26636897383409
4502,0,4502,61000000000.0,35.181782646264764,-97.4376201,7.80177574745547,-1.9806620349603243,186.181138176286,-63.190603892943216
4503,0,4503,61010000000.0,35.181783331673486,-97.4376201,7.8121287743613195,-2.0,186.181138176286,-63.114838812837775
4504,0,4504,61020000000.0,35.181784017082215,-97.4376201,7.822481801267168,-2.0,186.181138176286,-63.0390737319469
4505,0,4505,61030000000.0,35.18178470249094,-97.4376201,7.832834828173017,-2.0,186.181138176286,-62.96330865184146
4506,0,4506,61040000000.0,35.181785387899666,-97.4376201,7.843187855078867,-2.0,186.181138176286,-62.887543570950584
4507,0,4507,61050000000.0,35.18178607330839,-97.4376201,7.853540881984715,-2.0,186.181138176286,-62.81177849084514
4508,0,4508,61060000000.0,35.18178675871712,-97.4376201,7.863893908890564,-2.0,186.181138176286,-62.73601340995427
4509,0,4509,61070000000.0,35.181787444125845,-97.4376201,7.874246935796413,-2.0,186.181138176286,-62.66024832906339
4510,0,4510,61080000000.0,35.18178812953457,-97.4376201,7.8845999627022625,-2.0,186.181138176286,-62.58448324895795
4511,0,4511,61090000000.0,35.181788814943296,-97.4376201,7.894952989608111,-1.9234688670143842,186.181138176286,-62.50871816806708
4512,0,4512,61100000000.0,35.18178950035202,-97.4376201,7.90530601651396,-1.974044227344052,186.181138176286,-62.432953087961636
4513,0,4513,61110000000.0,35.18179018576075,-97.4376201,7.915659043419809,-2.0,186.181138176286,-62.35718800707076
4514,0,4514,61120000000.0,35.181790871169476,-97.4376201,7.926012070325658,-1.9,186.181138176286,-62.281422926179886
4515,0,4515,61130000000.0,35.18179157550321,-97.43762009880611,7.936817602573189,-1.9,186.18103038276672,-62.203565874977755
4516,0,4516,61140000000.0,35.1817923437547,-97.43762009357991,7.949151435982495,-1.9,186.18055852421563,-62.118643355373564
4517,0,4517,61150000000.0,35.18179311200619,-97.4376200883537,7.9614852693918,-1.9,186.18008666438146,-62.03372083576937
4518,0,4518,61160000000.0,35.18179388025768,-97.4376200831275,7.973819102801106,-1.9,186.1796148058304,-61.94879831616518
4519,0,4519,61170000000.0,35.18179464850916,-97.4376200779013,7.986152936210412,-1.9,186.17914294727927,-61.863875797346424
4520,0,4520,61180000000.0,35.18179541676065,-97.4376200726751,7.998486769619718,-1.9,186.1786710887282,-61.77895327774223
4521,0,4521,61190000000.0,35.18179618501214,-97.4376200674489,8.010820603029023,-1.9,186.17819923017709,-61.69403075813804
4522,0,4522,61200000000.0,35.18179695326363,-97.43762006222269,8.023154436438329,-1.9,186.17772737034295,-61.60910823853385
4523,0,4523,61210000000.0,35.18179772151512,-97.4376200569965,8.035488269847635,-1.9,186.17725551179186,-61.52418571892966
4524,0,4524,61220000000.0,35.18179848976661,-97.4376200517703,8.04782210325694,-1.9,186.17678365324076,-61.43926319932547
4525,0,4525,61230000000.0,35.18179925801809,-97.4376200465441,8.060155936666247,-1.9,186.17631179468967,-61.35434068050671
